window_idx,window_start_s,bytes_read_per_sec,bytes_written_per_sec,rw_volume_ratio,file_deletion_rate,file_rename_rate,target_extension_velocity,seq_vs_random_disk_ratio,urandom_bytes_per_sec,mmap_brk_rate,mprotect_rate,futex_rate,net_packet_rate,net_byte_volume,unique_dest_ip_rate,dns_query_rate,connection_failure_rate,child_spawn_rate,execve_rate,syscall_sequence_entropy,io_burstiness_std,dir_ops,drop_rate,ransom_note_hits,library_call_rate_openssl,vmrss_kb,mean_file_entropy,time_to_first_encryption_s,encryption_slope,file_entropy_delta
5.151515151515152,0.5151515151515152,2027328.7878787885,2146567.8787878794,0.9441545454545455,1139.0909090909095,0.0,2271.212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.518090909090909,97846.13677272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
5.666666666666667,0.5666666666666667,2447496.666666667,2582066.666666667,0.9474,1340.0000000000002,0.0,2683.3333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5184,90306.99979999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
6.181818181818182,0.6181818181818182,2764951.8181818184,2912198.1818181816,0.9494090909090909,1499.090909090909,0.0,3006.3636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5185818181818185,77707.74453636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
6.696969696969697,0.6696969696969697,2894100.303030303,3049156.3636363638,0.9491515151515151,1581.5151515151515,0.0,3166.060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5185303030303032,55831.60573939393,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
7.212121212121213,0.7212121212121213,2967592.4242424243,3128873.6363636362,0.948469696969697,1646.969696969697,0.0,3293.939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5197090909090907,43694.96547575758,2.1212121212121278,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
7.7272727272727275,0.7727272727272728,2961575.4545454546,3126818.1818181816,0.9471818181818181,1688.1818181818182,0.0,3376.3636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5226454545454544,45471.89454545455,7.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
8.242424242424244,0.8242424242424243,2981483.3333333335,3149264.5454545454,0.9467424242424243,1734.2424242424242,0.0,3468.4848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5219454545454547,45906.94688787879,7.575757575757566,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
8.75757575757576,0.875757575757576,3030556.666666667,3199275.4545454546,0.9472575757575757,1785.757575757576,0.0,3571.515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.517154545454545,44832.38791212121,2.424242424242406,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
9.272727272727273,0.9272727272727274,3199676.363636364,3378384.545454546,0.9471454545454545,1883.636363636364,0.0,3767.272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.515254545454545,40619.226918181805,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
9.787878787878789,0.9787878787878789,3475503.93939394,3672247.575757576,0.9464757575757576,2022.727272727273,0.0,4045.454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5159242424242425,33616.19746363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,-4.293,2.0295
